date,close,open,high,low,volume,amount
2018-08-14,2.4347765605672684,2.4129725913681583,2.437683756460483,2.4129725913681583,2617,436467.0
2018-08-15,2.4483506826163777,2.445456651076642,2.464267856084924,2.435327540687567,11266,1911731.0
2018-08-16,2.4676873373823085,2.4529812149902805,2.4838640720135396,2.450039990511875,5527,927032.0
2018-08-17,2.483061432945066,2.4728069019535526,2.483061432945066,2.461087437963251,4508,761132.0
2018-08-20,2.486599753841116,2.4998655498011457,2.501339527130038,2.476281912538871,7614,1285631.0
2018-08-21,2.4704280756385217,2.4822271351042584,2.486651782403909,2.4645285459056536,7788,1307771.0
2018-08-22,2.4779103739231627,2.4779103739231627,2.485329267258262,2.471975259255083,4314,720454.0
2018-08-23,2.4439923822311655,2.441075923541152,2.4527417583012054,2.441075923541152,3865,648490.0
2018-08-24,2.4258384427007678,2.424391908149366,2.4272849772521696,2.417159235392357,1724,288960.0
2018-08-27,2.43136358084363,2.43136358084363,2.4357027187035527,2.4226853051237836,7580,1273616.0
2018-08-28,2.4546291467431716,2.435891519668796,2.458953214529566,2.435891519668796,9820,1670410.0
2018-08-29,2.436489681335914,2.4236585478473103,2.440766725832115,2.4236585478473103,2812,480582.0
2018-08-30,2.457771817124694,2.43366211089785,2.5499559879920364,2.43366211089785,5402,935148.0
2018-08-31,2.47509368883425,2.4779550688213416,2.4779550688213416,2.443618508976242,5365,926112.0
2018-09-03,2.4746915667045504,2.4661384852528063,2.480393621005713,2.4661384852528063,6006,1042210.0
2018-09-04,2.4782247568355897,2.469693862664039,2.479646572530848,2.4640065998830045,5487,955407.0
2018-09-05,2.471920008805157,2.4804536797216308,2.4804536797216308,2.469075451832999,4243,737990.0
2018-09-06,2.469551074954625,2.5030020023538926,2.520454660127424,2.469551074954625,12772,2174266.0
2018-09-07,2.4809498419199794,2.4942485605484963,2.4942485605484963,2.466173487888294,5374,901399.0
2018-09-10,2.5198382874152867,2.500397398550955,2.531801911331798,2.500397398550955,7635,1284419.0
2018-09-11,2.53120392640261,2.5103832125544097,2.5579734156360097,2.5103832125544097,3485,592829.0
2018-09-12,2.548443367592091,2.5558732316375483,2.5573592044466404,2.5410135035466324,10479,1795474.0
2018-09-13,2.5382263173018136,2.5486963138964582,2.5576705966918687,2.5367306035025785,4740,805927.0
2018-09-14,2.5479123177150127,2.546422310511671,2.549402324918355,2.5404622816983022,3145,537361.0
2018-09-17,2.5293216971147343,2.523401693142552,2.53080169810778,2.5145216871842795,1926,328580.0
2018-09-18,2.5571760690156706,2.5602041046213726,2.5602041046213726,2.5314377663672003,4847,813079.0
2018-09-19,2.46987119399037,2.4902713100469276,2.4902713100469276,2.466956891696576,6063,1029004.0
2018-09-20,2.5341463054734312,2.5236684412452477,2.537139980967198,2.5236684412452477,3127,529080.0
2018-09-21,2.529697249693161,2.53415094203417,2.53415094203417,2.5282126855794913,3617,616629.0
2018-09-25,2.5050542468612167,2.507999636922194,2.507999636922194,2.496218076678285,4331,735766.0
2018-09-26,2.4662439631995117,2.459015815593417,2.4676895927207307,2.459015815593417,3838,654201.0
2018-09-27,2.4314435239400742,2.4342973308930556,2.4342973308930556,2.4228821030811303,2981,507740.0
2018-09-28,2.4269993246938104,2.411540730269009,2.429809978225592,2.410135403503118,7152,1233020.0
2018-10-08,2.4448186654116,2.4637707480892095,2.4637707480892095,2.4433608128979376,6315,1060165.0
2018-10-09,2.405962594257389,2.385924833210629,2.4317254298889375,2.385924833210629,4527,763299.0
2018-10-10,2.344746689617634,2.3489287586240866,2.364263011647745,2.33777657460688,11686,1962146.0
2018-10-11,2.3443657446309096,2.43201947019062,2.43201947019062,2.317623930053371,21259,3360615.0
2018-10-12,2.3865628528567684,2.340581840775625,2.389529369765229,2.3153664470537074,8138,1293391.0
2018-10-15,2.357801877040092,2.3827754794760305,2.407749081911969,2.354863806165276,4639,748710.0
2018-10-16,2.3655271738996326,2.3655271738996326,2.3728918288619605,2.3581625189373048,857,137413.0
2018-10-17,2.421824474558177,2.3956583037646313,2.421824474558177,2.3927509514542376,4558,753432.0
2018-10-18,2.299843700752238,2.302638164544161,2.3068298602320443,2.2956520050643543,2736,450363.0
2018-10-19,2.1446661857571465,2.1288675398215506,2.1446661857571465,2.1288675398215506,8401,1361510.0
2018-10-22,2.217752004045571,2.2300880782337105,2.2300880782337105,2.2067866047672244,9285,1498981.0
2018-10-23,2.2299567181645807,2.2480637995737873,2.2536352092381584,2.2243853085002097,9919,1595106.0
2018-10-24,2.235873585189705,2.230311710599681,2.240044991132223,2.2247498360096567,1821,292443.0
2018-10-25,2.2530809161849037,2.2342327489323917,2.2545307752043278,2.2255335948158477,8946,1384705.0
2018-10-26,2.2677633569709514,2.3100288694080704,2.3114863008714197,2.2561039052641596,7486,1165467.0
2018-10-29,2.219718739677655,2.219718739677655,2.233984284277126,2.2068797495381314,3449,536723.0
2018-10-30,2.2356757435537298,2.2487668832362178,2.2487668832362178,2.2211300327954104,9999,1536694.0
2018-10-31,2.2378215878386314,2.239264412846909,2.240707237855187,2.232050287805521,4473,693020.0
2018-11-01,2.2374580146992193,2.233193482269678,2.248830101177995,2.230350460649984,10207,1611266.0
2018-11-02,2.220786428168698,2.202708642591871,2.224958224840274,2.202708642591871,10024,1596154.0
2018-11-05,2.2542790799520533,2.2800750261943525,2.2800750261943525,2.2471135393291926,5856,920708.0
2018-11-06,2.251407113878502,2.2485390793385296,2.2557091656884607,2.247105062068543,3192,501088.0
2018-11-07,2.2710770066866317,2.263890054133826,2.28113874026056,2.263890054133826,6042,956081.0
2018-11-08,2.2857221685740896,2.281476245041135,2.297044631328636,2.281476245041135,6035,976523.0
2018-11-09,2.246552745421584,2.2395888497445178,2.247945524556997,2.2395888497445178,1605,258689.0
2018-11-12,2.208591301935627,2.204463093894626,2.2113434406296277,2.1824459843426194,1904,304520.0
2018-11-13,2.2257815666673837,2.2443535566331576,2.248639400471413,2.211495420539865,5022,781344.0
2018-11-14,2.2291782759848453,2.2277447208234404,2.2306118311462506,2.2248776105006303,1257,195327.0
2018-11-15,2.2838659946875755,2.2927526327992003,2.2927526327992003,2.2749793565759506,11398,1753464.0
2018-11-16,2.29848581020585,2.307400428732828,2.307400428732828,2.294028500942361,6087,942641.0
2018-11-19,2.3068516718042207,2.302389676307501,2.3068516718042207,2.299415012643021,2172,336277.0
2018-11-20,2.2902470886426256,2.3268910420609075,2.3268910420609075,2.2826129316804837,7432,1116729.0
2018-11-21,2.238395523458762,2.2128052585638063,2.2534486204557944,2.2128052585638063,9495,1406758.0
2018-11-22,2.24985399863012,2.2559223843310776,2.260473673606796,2.2422685165039224,3274,484904.0
2018-11-23,2.2688955967547892,2.2812181797649984,2.284298825517551,2.2688955967547892,1822,268618.0
2018-11-26,2.3384300562223346,2.3305565543495317,2.3384300562223346,2.3226830524767297,1894,280757.0
2018-11-27,2.400208871836504,2.398608732588613,2.400208871836504,2.392208175597049,3573,535289.0
2018-11-28,2.378838729425684,2.350723760857291,2.3819626148221715,2.350723760857291,18045,2742217.0
2018-11-29,2.3843273734957533,2.382788104694271,2.39664152390761,2.382788104694271,4603,714136.0
2018-11-30,2.371350924276094,2.371350924276094,2.371350924276094,2.3652509862072164,3104,482159.0
2018-12-03,2.3718049742512304,2.34215741207309,2.376252108577951,2.34215741207309,8313,1325143.0
2018-12-04,2.351272075855528,2.3978467942910053,2.3978467942910053,2.351272075855528,6712,1059875.0
2018-12-05,2.3836169038444783,2.3805010647544855,2.3836169038444783,2.3680377083945143,11359,1733546.0
2018-12-06,2.3748432897258493,2.390622979358579,2.390622979358579,2.3685314138727573,2130,321027.0
2018-12-07,2.330813366156842,2.317093732216089,2.339959788784011,2.317093732216089,468,71612.0
2018-12-10,2.218494134388498,2.293493936091963,2.293493936091963,2.2139941462862898,5999,887875.0
2018-12-11,2.1970409738054495,2.1882586647829094,2.2175330281913768,2.1882586647829094,4124,619433.0
2018-12-12,2.1823331595388376,2.167956788263878,2.1837707966663333,2.1650815140088864,7865,1190154.0
2018-12-13,2.1819786014621934,2.189118583796821,2.189118583796821,2.1748386191275655,2838,434140.0
2018-12-14,2.140226716659743,2.157201416329219,2.157201416329219,2.1317393668250046,1623,245772.0
2018-12-17,2.157626375729924,2.157626375729924,2.1590725060085636,2.1503957243367275,3923,584288.0
2018-12-18,2.172475208254357,2.190294553776607,2.196234335617357,2.1605956445728567,2688,393079.0
2018-12-19,2.1746541612706034,2.1687124832343447,2.1746541612706034,2.1687124832343447,787,114955.0
2018-12-20,2.1896607253612577,2.229809652624581,2.229809652624581,2.1896607253612577,8743,1245252.0
2018-12-21,2.195445279467214,2.186129387192247,2.195445279467214,2.181471441054764,5419,763170.0
2018-12-24,2.1889492860238406,2.2017128387120257,2.2017128387120257,2.163422180647469,6312,865693.0
2018-12-25,2.1870588402801197,2.210149959257436,2.210149959257436,2.1705651838677507,6320,837167.0
2018-12-26,2.183634104102533,2.188581915516662,2.196828267873545,2.1770370222170268,11116,1471508.0
2018-12-27,2.20015368165468,2.2080451941426813,2.225406521616283,2.190683866669079,13788,1922476.0
2018-12-28,2.196729510493107,2.1873617940304495,2.2014133687244355,2.1873617940304495,4146,583241.0
2019-01-02,2.2009718022139353,2.2340572766924556,2.2419347706159125,2.1962453058598608,4821,679866.0
2019-01-03,2.200614215964774,2.218066816091387,2.218066816091387,2.200614215964774,2832,393263.0
2019-01-04,2.1925933945935787,2.1341452997809256,2.1925933945935787,2.1341452997809256,4359,596385.0
2019-01-07,2.187638813251349,2.1708108223801847,2.2075264388263616,2.1708108223801847,1537,220309.0
2019-01-08,2.1934133507409785,2.1798084436722887,2.1994599761048406,2.1798084436722887,10682,1550178.0
2019-01-09,2.1608630681470498,2.154959070693096,2.16971906432798,2.154959070693096,1845,270590.0
2019-01-10,2.1467039904730236,2.1674307876224184,2.1674307876224184,2.1467039904730236,1825,265808.0
2019-01-11,2.147889578655108,2.15672257212456,2.1581947377028023,2.147889578655108,499,72943.0
2019-01-14,2.1444723035311686,2.151887491302715,2.1563366039656424,2.1429892659768597,511,73970.0
2019-01-15,2.154859566698448,2.1415305384508283,2.154859566698448,2.1415305384508283,903,130910.0
2019-01-16,2.152976341950498,2.1398217003499855,2.152976341950498,2.1398217003499855,2000,294098.0
2019-01-17,2.1664190457478525,2.1693806575670567,2.1708614634766588,2.1634574339286483,1804,264157.0
2019-01-18,2.192094369369478,2.1847185471306845,2.1965198627127545,2.1847185471306845,4305,639124.0
2019-01-21,2.1947979752209035,2.1962670501708503,2.200674275020692,2.1947979752209035,331,49487.0
2019-01-22,2.224165136778047,2.2421381883883744,2.243635942689235,2.2226673824771863,1256,187181.0
2019-01-23,2.255960017242541,2.225308386573485,2.2636229249098054,2.225308386573485,1311,192839.0
2019-01-24,2.275358733018536,2.2722672130008474,2.2769044930273803,2.2722672130008474,175,25729.0
2019-01-25,2.2873326750711516,2.278059704766809,2.2904236651725993,2.278059704766809,4376,647058.0
2019-01-28,2.2746194496717345,2.291536835707156,2.291536835707156,2.273081505486696,5598,829703.0
2019-01-29,2.254494294315034,2.249877582449542,2.2606499101356894,2.249877582449542,765,111906.0
2019-01-30,2.2689437241247283,2.2642910712386213,2.270494608420097,2.2642910712386213,608,88998.0
2019-01-31,2.2562312658354458,2.3376727687466183,2.3376727687466183,2.227575922218552,951,142186.0
2019-02-01,2.2286917751484085,2.2125524667042793,2.2286917751484085,2.2066836272700505,7482,1131646.0
2019-02-11,2.2060792833540974,2.2046279154045223,2.2133361231019726,2.201725179505372,6682,1014993.0
2019-02-12,2.19087874475575,2.192316329233936,2.196629082668495,2.1880035757993777,6503,991397.0
2019-02-13,2.2028898341490675,2.1986096077873785,2.20431657626963,2.1986096077873785,1481,228389.0
2019-02-14,2.1975866583182344,2.1975866583182344,2.1975866583182344,2.190451636700318,3361,516510.0
2019-02-15,2.1353404649972894,2.1451291901151555,2.1507227473253643,2.1353404649972894,1668,255192.0
2019-02-18,2.14242725796721,2.1216807060824405,2.14242725796721,2.1216807060824405,1902,293812.0
2019-02-19,2.1420791833001434,2.1393134258007245,2.1420791833001434,2.129633274552757,1155,178581.0
2019-02-20,2.1392543165748727,2.1475674810175214,2.1475674810175214,2.1378687891677646,1247,192554.0
2019-02-21,2.168607605722091,2.171420326352081,2.171420326352081,2.164388524777106,1454,224180.0
2019-02-22,2.207794635215782,2.20923200151475,2.20923200151475,2.203482536318876,1293,198397.0
2019-02-25,2.224712020837891,2.2189819190456492,2.224712020837891,2.198926562772803,5282,815642.0
2019-02-26,2.2465418075878887,2.2640359683218634,2.2640359683218634,2.2377947272209013,6042,931988.0
2019-02-27,2.2398610027377384,2.22677940051539,2.25003558224401,2.22677940051539,6289,968796.0
2019-02-28,2.2047376901644777,2.210479194565948,2.2119145706663152,2.2047376901644777,2613,401997.0
2019-03-01,2.217022746051811,2.19844035037246,2.2270286514176156,2.19844035037246,9402,1453058.0
2019-03-04,2.2229807788674534,2.2229807788674534,2.2286917121464964,2.2172698455884103,3469,540080.0
2019-03-05,2.206823651850588,2.2168286813602736,2.2168286813602736,2.203965071990678,5647,872581.0
2019-03-06,2.2127836605106928,2.2113514380767056,2.2127836605106928,2.207054770774743,5728,883337.0
2019-03-07,2.2061066361328177,2.2176192604570595,2.2176192604570595,2.2003503239706967,9050,1384351.0
2019-03-08,2.170978989163353,2.198404920542411,2.198404920542411,2.1695355190907706,2767,419518.0
2019-03-11,2.195913676389817,2.182920104340173,2.220457090261367,2.182920104340173,39815,6062877.0
2019-03-12,2.2460472853825255,2.225812625153854,2.256164615496861,2.225812625153854,23188,3605433.0
2019-03-13,2.248834184912178,2.277665392411052,2.277665392411052,2.244509503787347,7557,1180486.0
2019-03-14,2.2295552068300433,2.2154262131238958,2.233793904941887,2.214013313753281,5420,853506.0
2019-03-15,2.2386499999144136,2.220242378156737,2.2443138835321603,2.220242378156737,34513,5457120.0
2019-03-18,2.1909734770555707,2.175834841221644,2.1909734770555707,2.175834841221644,3908,621093.0
2019-03-19,2.1969300040794044,2.195553481520457,2.1983065266383512,2.1914239138436162,3657,583122.0
2019-03-20,2.168158886017043,2.1695173815596602,2.1735928681875114,2.162724903846574,5100,813666.0
2019-03-21,2.215137996237288,2.2054649045506625,2.2303385688877,2.197173683104983,1996,319573.0
2019-03-22,2.224232146593235,2.210586550601866,2.226961265791509,2.210586550601866,1169,190466.0
2019-03-25,2.277368917242202,2.3091193077233987,2.3091193077233987,2.277368917242202,5039,797270.0
2019-03-26,2.248694876653715,2.252945717630376,2.252945717630376,2.2430270886848334,2391,379242.0
2019-03-27,2.2671992804263037,2.2615383583777984,2.270029741450556,2.250216514280788,10585,1689243.0
2019-03-28,2.292094609215005,2.2949777470882315,2.2949777470882315,2.289211471341779,1543,245389.0
2019-03-29,2.279095503336715,2.2919074081025053,2.2919074081025053,2.269130688518878,653,104588.0
2019-04-01,2.2610403727445703,2.23458731419645,2.262432638983945,2.23458731419645,2528,408808.0
2019-04-02,2.268252498321206,2.271030517302616,2.271030517302616,2.2557514129048615,1686,275147.0
2019-04-03,2.236293231182346,2.2458675752913835,2.2458675752913835,2.226718887073308,1885,307549.0
2019-04-04,2.229608100494043,2.2214658919712407,2.233679204755444,2.21875182246364,1853,304270.0
2019-04-08,2.2279815174751025,2.229338388070398,2.2442639646186477,2.214412811522148,2974,488181.0
2019-04-09,2.2238267485665073,2.2278848265748405,2.2278848265748405,2.21841597788873,2141,352176.0
2019-04-10,2.2044960227709076,2.2058426910804805,2.2058426910804805,2.1950693446038967,1052,171797.0
2019-04-11,2.1914856829966154,2.176928712880092,2.1928090439162995,2.1716352692013565,10954,1803039.0
2019-04-12,2.174674884879207,2.1759912740347027,2.1759912740347027,2.1680929391017276,197,32491.0
2019-04-15,2.1401168358726457,2.142709345667767,2.146598110360449,2.138820580975085,419,69292.0
2019-04-16,2.1220173812605894,2.128428309904881,2.2425428397732756,2.1091955239720055,1380,230442.0
2019-04-17,2.169818167397332,2.169818167397332,2.173748997410733,2.1685078907261985,913,151176.0
2019-04-18,2.177057723370478,2.169165066971552,2.1783731661036323,2.169165066971552,552,91245.0
2019-04-19,2.244918297785588,2.2395121128420947,2.2570822139084474,2.2259966504833613,3055,505975.0
2019-04-22,2.2546421683360256,2.2587143697237484,2.2587143697237484,2.2464977655605796,1304,216277.0
2019-04-23,2.250493718253721,2.245096850823856,2.2518429351111875,2.241049200251457,624,103898.0
2019-04-24,2.2539096159767604,2.2392910984203076,2.2539096159767604,2.237962142278812,4159,703006.0
2019-04-25,2.2648828407925117,2.2529274474980054,2.2648828407925117,2.244957185301668,2892,491283.0
2019-04-26,2.2657742932280627,2.232898868195734,2.2802394802422867,2.232898868195734,5354,921019.0
2019-04-29,2.25024697466312,2.2321415392347963,2.327841697927366,2.2321415392347963,8815,1539168.0
2019-04-30,2.245549242181595,2.2559212941085303,2.272775878489801,2.2416597227089943,23874,4138650.0
2019-05-06,2.2408522435558167,2.303468209933417,2.303468209933417,2.232858715933144,10862,1844090.0
2019-05-07,2.246985102259039,2.229832544226527,2.2522628124228885,2.229832544226527,2684,456163.0
2019-05-08,2.2725870976311864,2.2793831116791266,2.282101517298303,2.24948064986819,5497,918278.0
2019-05-09,2.2787045097741405,2.2869111286568806,2.2869111286568806,2.2718656607051906,4283,713227.0
2019-05-10,2.248054314260704,2.242676193891659,2.256121494814271,2.211752001769652,3697,617239.0
2019-05-13,2.286607656522983,2.3031572897426913,2.3031572897426913,2.2755745677098447,2393,396686.0
2019-05-14,2.2603011725487385,2.2826803920789236,2.2826803920789236,2.1721829956486327,5716,920506.0
2019-05-15,2.2729025769161164,2.2645769264512223,2.293716703078352,2.2562512759863282,4755,778622.0
2019-05-16,2.2638896792714145,2.2721269976920504,2.278991429709247,2.261143906464536,1853,306255.0
2019-05-17,2.2700038071867388,2.275444199774364,2.2849648868027086,2.2659235127460198,7037,1176277.0
2019-05-20,2.2696350054846097,2.2819476727838026,2.2819476727838026,2.261426560618481,1756,291085.0
2019-05-21,2.2584656423737126,2.2570927149315403,2.2584656423737126,2.2474822228363327,4845,794690.0
2019-05-22,2.2408110904938927,2.2353821114739194,2.2503118037788457,2.2353821114739194,1582,261521.0
2019-05-23,2.2318002402713,2.26611451210819,2.26611451210819,2.2304276693978244,4147,675402.0
2019-05-24,2.2141380403501985,2.2141380403501985,2.2168698577966515,2.2045766792876127,1539,248681.0
2019-05-27,2.2029618006327616,2.1934428298892863,2.2043216535961148,2.1934428298892863,1952,315641.0
2019-05-28,2.2026038910736556,2.2066903546934586,2.2121389728531953,2.2012417365337216,2452,397379.0
2019-05-29,2.180606033594027,2.179244856294655,2.1860507427915152,2.177883678995283,1310,209956.0
2019-05-30,2.195399265890865,2.1967782855302436,2.198157305169622,2.185746128415214,2265,360323.0
2019-05-31,2.2183108941192566,2.2379792617681926,2.2421939119786787,2.2183108941192566,1897,300914.0
2019-06-03,2.239741556261542,2.2787061323047517,2.2787061323047517,2.2281964966931835,2990,464165.0
2019-06-04,2.226307399474226,2.2436778083127766,2.2436778083127766,2.2190697291248296,1412,216901.0
2019-06-05,2.207057582105332,2.1986550786201597,2.211258833847918,2.1972546613726305,2322,365714.0
2019-06-06,2.1528711085271643,2.1555928166289684,2.158314524730773,2.1460668382726538,1334,211158.0
2019-06-10,2.194713769153097,2.167883527476409,2.2215440108297853,2.167883527476409,3945,643818.0
2019-06-11,2.181272800777963,2.181272800777963,2.2210770489673415,2.181272800777963,7527,1240785.0
2019-06-12,2.1634646610021973,2.1766484797773478,2.1766484797773478,2.1595095153696517,3889,640042.0
2019-06-13,2.129630926786533,2.1192677592595914,2.129630926786533,2.1192677592595914,1441,236425.0
2019-06-14,2.1685791279900393,2.164643412694231,2.177762463680257,2.1620196024970264,3129,516796.0
2019-06-17,2.17258824357139,2.1699611719346654,2.179155922663202,2.1686476361163027,5012,828867.0
2019-06-18,2.1664207904680426,2.1664207904680426,2.1833357876308557,2.154710407816864,4302,717454.0
2019-06-19,2.164615220473949,2.188994407900745,2.188994407900745,2.1492178389412357,2769,467673.0
2019-06-20,2.1555415745014903,2.141626693445436,2.1580715528753185,2.134036758323952,5711,971698.0
2019-06-21,2.139195641748363,2.141712342503361,2.1530374959008527,2.132903889860868,2847,483987.0
2019-06-24,2.140302445324774,2.13027760951529,2.142808654277145,2.129024505039105,2125,362239.0
2019-06-25,2.1515845366772157,2.1605069844004037,2.1668801613455373,2.1477606305101355,1852,313524.0
2019-06-26,2.1352451406047357,2.1275644026888916,2.1352451406047357,2.125004156716943,3780,628430.0
2019-06-27,2.1159906695954946,2.1097043039698393,2.1222770352211495,2.099646118968791,801,134197.0
2019-06-28,2.1083719912247854,2.120981871555077,2.120981871555077,2.099545074993581,1334,223459.0
2019-07-01,2.077455682852078,2.0390065319837922,2.0906725784630513,2.031797316195988,5037,858512.0
2019-07-02,2.04093788526108,2.0612042077198645,2.0612042077198645,2.034977202184967,5778,988418.0
2019-07-03,2.0591642392880183,2.0627768081288744,2.0784312731059176,2.0579600496743997,2194,375709.0
2019-07-04,2.0727362574884407,2.076353598251946,2.0775593785064475,2.070324696979437,2026,348393.0
2019-07-05,2.1075872866286542,2.10392404105514,2.114913777775683,2.0990397136237875,4724,814580.0
2019-07-08,2.0905861604379843,2.108881838621514,2.108881838621514,2.0832678891645724,1435,245931.0
2019-07-09,2.1078275078211006,2.128955495812232,2.128955495812232,2.106584684998093,1137,193304.0
2019-07-10,2.0695370468694074,2.062300903348885,2.0743611425497557,2.0550647598283627,2671,458003.0
2019-07-11,2.1200846382281173,2.109080738721743,2.1249752602309506,2.1054127722196183,2775,479824.0
2019-07-12,2.156673279451602,2.1629064392188035,2.164153071172243,2.155426647498162,1760,304832.0
2019-07-15,2.1286328310046185,2.111554974480799,2.129852677899177,2.111554974480799,2386,415156.0
2019-07-16,2.112584503278791,2.112584503278791,2.112584503278791,2.1041582403027506,1668,292300.0
2019-07-17,2.1030012368457305,2.1005923007210505,2.111432513282111,2.08854762009765,3731,651899.0
2019-07-18,2.1294415817762276,2.1306724728639597,2.138057819390351,2.128210690688496,2260,391212.0
2019-07-19,2.1346321237872714,2.1370800964062933,2.1370800964062933,2.126064219620694,2904,506023.0
2019-07-22,2.147196842350752,2.147196842350752,2.147196842350752,2.128622475202389,1813,313583.0
2019-07-23,2.144082261191008,2.1367015993624676,2.149002702410035,2.1367015993624676,4055,706498.0
2019-07-24,2.1437339176398083,2.1486366824600247,2.149862373665079,2.1412825352296996,6899,1206548.0
2019-07-25,2.170099312017265,2.1910011184219638,2.1910011184219638,2.163951721898236,1722,304169.0
2019-07-26,2.184470569171164,2.173306324354276,2.184470569171164,2.173306324354276,2098,368771.0
2019-07-29,2.2107761385060014,2.2257644513094323,2.2257644513094323,2.2057800342381912,983,173916.0
2019-07-30,2.1911170718189847,2.1787308814751807,2.1973101669908868,2.1787308814751807,3494,617783.0
2019-07-31,2.150128704560171,2.147679810819214,2.164822067005913,2.147679810819214,568,99989.0
2019-08-01,2.1374016882971816,2.1398612989856707,2.1435507150184048,2.1312526615759584,1991,346249.0
2019-08-02,2.055570022095063,2.054387300563363,2.055570022095063,2.0129920469538534,1916,330217.0
2019-08-05,2.088920917646584,2.078009548953131,2.1119560293327617,2.078009548953131,2550,439904.0
2019-08-06,2.0992072040068104,2.094194171877839,2.120512590554939,2.071635527297467,7304,1215582.0
2019-08-07,2.0545682952771567,2.055781145510496,2.061845396677194,2.0036285854768967,6276,1059462.0
2019-08-08,1.8654826579546226,1.8545606283413052,1.8731280786839453,1.8545606283413052,3183,542305.0
2019-08-09,1.9276706955926086,1.9332099792006336,1.9564749703543372,1.9176999850981642,6717,1165251.0
2019-08-12,1.9184426679621003,1.8901663021077837,1.9184426679621003,1.8760281191806254,2006,348908.0
2019-08-13,2.079804796682275,2.1371366591128127,2.1371366591128127,2.079804796682275,5530,950157.0
2019-08-14,2.058215648528703,2.04170274361214,2.058215648528703,2.04170274361214,3850,670298.0
2019-08-15,2.082668493040587,2.0863116449234567,2.0863116449234567,2.0535232779776282,4742,809231.0
2019-08-16,2.055775688711685,2.0653541427068474,2.0653541427068474,2.0438026212177327,3558,609540.0
2019-08-19,2.012898648344882,2.0024871036120637,2.017526001559468,1.9909187205755992,14173,2459559.0
2019-08-20,2.0320770361759335,2.0251099149090446,2.0355605968093777,2.0134980461308962,8806,1534640.0
2019-08-21,2.0157917328996224,2.0123242012489926,2.016947576783166,2.0123242012489926,758,132084.0
2019-08-22,2.0048230373301767,2.0014018376077702,2.0173674363123335,1.9991210377928326,1931,338909.0
2019-08-23,2.002723593451303,2.0015837393855938,2.055156880473932,1.9970243231227562,10098,1772831.0
2019-08-26,2.06438753438049,2.0451391657615576,2.0679966034965402,2.0343119584134084,7596,1296079.0
2019-08-27,2.0392803080191344,2.032211745426347,2.084047871106787,2.032211745426347,5754,997391.0
2019-08-28,2.09375700311515,2.090117796273119,2.0998223478518683,2.090117796273119,3527,609030.0
2019-08-29,2.0874205145165035,2.118956210842726,2.118956210842726,2.0849946917221787,3195,550148.0
2019-08-30,2.0720863860467347,2.061466353316427,2.0768064005935383,2.0437662987659135,7129,1245499.0
2019-09-02,2.09872953397866,2.1083182468694823,2.1083182468694823,2.0927365884218965,3081,538962.0
2019-09-03,2.119348401195545,2.113286191809974,2.1217732849497732,2.113286191809974,2730,476983.0
2019-09-04,2.1279798328048947,2.085829694633887,2.141227019087212,2.085829694633887,9851,1724547.0
2019-09-05,2.1036952210078934,2.1120102218814423,2.1143859364167423,2.096568077401994,4184,740934.0
2019-09-06,2.1003598894345736,2.1132743437575368,2.1132743437575368,2.087445435111611,5242,935178.0
2019-09-09,2.073064161493803,2.0949708461814454,2.0949708461814454,2.0580753772338363,3669,656120.0
2019-09-10,2.132575365772035,2.1445696029248587,2.145769026640141,2.116982857473364,15212,2712475.0
2019-09-11,2.117283289512005,2.116090453855942,2.117283289512005,2.1101262755756265,4699,832162.0
2019-09-12,2.0960032829225375,2.1030211510573227,2.1030211510573227,2.0936639935442756,2407,431794.0
2019-09-16,2.0687223805570434,2.0733869180554807,2.0780514555539185,2.061725574309387,4610,817601.0
2019-09-17,2.0474147875727717,2.0508849821279793,2.0555119082015905,2.0474147875727717,1523,270128.0
2019-09-18,2.041087813724453,2.031914385348163,2.0456745279125976,2.031914385348163,1704,303328.0
2019-09-19,2.049745668467679,2.0543570198028145,2.0543570198028145,2.0313002631271373,1424,252909.0
2019-09-20,2.034430714683706,2.032147402994948,2.0401389939056016,2.0310057471505685,1796,319747.0
2019-09-23,2.064049590833955,2.0722032856058723,2.0722032856058723,2.0593903366785735,1849,327344.0
2019-09-24,2.081662658216829,2.082836748830601,2.082836748830601,2.078140386375515,340,60233.0
2019-09-25,2.0484139253521683,2.0507522974130725,2.0717976459612113,2.036722065047647,1745,305837.0
2019-09-26,2.006134508508744,2.0084155028333703,2.017539480131875,2.004994011346431,1985,350058.0
2019-09-27,1.9998109289260348,1.9975358311684397,2.004361124441225,1.9907105378956547,998,175469.0
2019-09-30,1.975338979895044,1.9866654648715065,1.9866654648715065,1.9685430889091666,5359,933403.0
2019-10-08,1.9850808143658862,1.9828069531810455,2.0146410097688148,1.9498359660008564,995,173231.0
2019-10-09,1.9867699914127182,1.9821736467246611,1.9902172499287607,1.9810245605526464,794,137249.0
2019-10-10,1.998511628979758,1.996205210481224,2.0077373029738945,1.9904391642348886,4031,699084.0
2019-10-11,2.0062250279542386,2.0004798245523077,2.008523109315011,1.9958836618307632,5643,984823.0
2019-10-14,1.9998717575978187,1.9987393273840033,2.00440147845308,1.9930771763149269,11131,1963299.0
2019-10-15,1.9975377080365995,1.9874150507323598,1.9975377080365995,1.9874150507323598,2030,358924.0
2019-10-16,1.9911856814489113,2.001230900693889,2.001230900693889,1.988953410505583,2307,411928.0
