date,close,open,high,low,volume,amount
2024-02-02,1.9287570502582398,1.9635920159948428,1.9672588544934329,1.8957555037709315,402461,42399716.0
2024-02-05,1.9407727002503836,1.9538733838586313,1.9651025412371292,1.9033421756553905,597231,61773558.0
2024-02-06,1.934525161412834,1.8751397378531844,1.9471220694406386,1.8571441549563208,894553,95138377.0
2024-02-07,1.8710735763485165,1.8885766032554248,1.9025790247809518,1.8605717602043714,611611,65855356.0
2024-02-08,1.9013841741943087,1.8604207808543953,1.909918214473457,1.8467663164077577,1013950,112368378.0
2024-02-19,1.915704633841508,1.9495211322323556,1.9545936069909824,1.8937239098874574,619242,70164250.0
2024-02-20,1.9162865140369905,1.928210074568776,1.9316168061492864,1.9009562219246947,325616,36599701.0
2024-02-21,1.9409739655146665,1.9375141188738203,1.9686527386414352,1.928864502271705,773456,87383983.0
2024-02-22,1.9277893892538038,1.9026661565528418,1.9361638001541241,1.8993163921927134,885612,101528498.0
2024-02-23,1.9421787871797158,1.9742390799307274,1.9759264637597282,1.9371166356927139,521596,60351319.0
2024-02-26,1.9773094194154233,1.9755974632081368,1.999564850110142,1.9721735507935647,563976,65405159.0
2024-02-27,2.011347993495741,1.9771704574975124,2.013056870295652,1.9583728126984867,998299,116542431.0
2024-02-28,2.031609868756205,2.075020336037321,2.092384522949767,2.0298734500649607,736099,87548902.0
2024-02-29,2.043828663488214,1.9739978508190337,2.069376521781817,1.9739978508190337,1755197,210701367.0
2024-03-01,2.036433251909048,2.0297012411589352,2.0482142707217452,2.0196032250337668,1214265,147056876.0
2024-03-04,2.005901295282864,1.9946049887124857,2.0171976018532423,1.98492244022359,1035834,128625085.0
2024-03-05,2.028539534111028,2.0318219605416283,2.0547989455558313,2.0203334680345275,1143619,142186470.0
2024-03-06,2.02110495504845,2.0161874247441953,2.0342183691931277,2.0014348338314334,698630,85970204.0
2024-03-07,2.171288037441277,2.2069706674731795,2.2176754564827506,2.1695039059396812,716449,88163723.0
2024-03-08,2.2289230419301505,2.202175965426989,2.234272457230783,2.2003928269934443,1199487,149314974.0
2024-03-11,2.205394082693509,2.1790347908684873,2.2071513688151776,2.163219215773474,725932,90353965.0
2024-03-12,2.2073842806295167,2.1950917667357963,2.230213235003569,2.1950917667357963,829309,104488928.0
2024-03-13,2.3245075367191386,2.354213703322578,2.3560703387352926,2.3226509013064236,524068,66003699.0
2024-03-14,2.3621363252313743,2.37933634701704,2.3812474605487806,2.3525807575726714,417018,51658446.0
2024-03-15,2.3613044460652985,2.370934562076984,2.370934562076984,2.3381921676372532,392887,48054080.0
2024-03-18,2.3308062833371106,2.2935133828037166,2.3308062833371106,2.2916487377770474,599855,74357913.0
2024-03-19,2.356661452505331,2.387417230025792,2.387417230025792,2.354739216410302,511397,63019621.0
2024-03-20,2.3602739564609947,2.3526293444562625,2.3679185684657265,2.3526293444562625,387812,47914830.0
2024-03-21,2.374300921093965,2.3593211045570945,2.3855357834966178,2.355576150422877,745251,94378876.0
2024-03-22,2.366024287177602,2.3697503096770944,2.41073655717151,2.3585722421786177,1227596,157186396.0
2024-03-25,2.389016600586952,2.4308291425224433,2.4327297126104206,2.387116030498975,468259,59458195.0
2024-03-26,2.3747700012475796,2.372907436540719,2.395258213023049,2.369182307126997,806748,103056667.0
2024-03-27,2.4619802819433296,2.510906758134572,2.5148208762298716,2.4600232228956798,631898,80091932.0
2024-03-28,2.5090104898470806,2.477842657675067,2.534334353486841,2.477842657675067,1049965,135227363.0
2024-03-29,2.509779760507414,2.509779760507414,2.5155894358789586,2.496223851307142,746687,96636801.0
2024-04-01,2.5015706884399935,2.497771795974633,2.5167662583014363,2.497771795974633,603021,79562986.0
2024-04-02,2.5292875984249714,2.546585157988668,2.5715705218028964,2.527365647362338,738808,98099185.0
2024-04-03,2.501590684391507,2.5246114575607534,2.5303666508530656,2.4900802978068834,1065929,139556219.0
2024-04-08,2.463337457235163,2.523183429942287,2.5270444604395204,2.461406941986546,684508,88211007.0
2024-04-09,2.498599126405213,2.506437868762563,2.512316925530575,2.4868410128691885,576606,73429003.0
2024-04-10,2.4737979789900355,2.493384661325665,2.4973019977927913,2.46988064252291,561006,71043721.0
2024-04-11,2.456471709702676,2.442974612396617,2.48732221783081,2.4410464556386087,1332862,170793726.0
2024-04-12,2.485794030420407,2.4993988452858824,2.526608475016833,2.4819069404588427,933810,120567417.0
2024-04-15,2.4624145123564185,2.41827146186211,2.4643337754213888,2.402917357342351,856145,109132501.0
2024-04-16,2.4165503695728785,2.4615549513543975,2.4654683932484427,2.4126369276788333,871576,108204020.0
2024-04-17,2.4076237963887057,2.401859333987137,2.4287601585277927,2.3980163590527575,995707,125021628.0
2024-04-18,2.3912671790382265,2.374281066479944,2.4063659457567,2.3610696456012796,768641,97417829.0
2024-04-19,2.36498688083577,2.3862930689514075,2.3862930689514075,2.328185283181487,957534,116682187.0
2024-04-22,2.26810679045482,2.258679912689006,2.271877541561146,2.2322846549447273,718577,85962508.0
2024-04-23,2.329617559743157,2.36270318924661,2.3646494027468137,2.327671346242954,638733,76828077.0
2024-04-24,2.3515578810559106,2.3270034614143627,2.355335484077687,2.3270034614143627,847381,105091364.0
2024-04-25,2.3524390025951627,2.3659366034297253,2.3813624329549397,2.350510773904511,490181,60102947.0
2024-04-26,2.414180020582094,2.3928327695962395,2.4277646348458193,2.381188814513046,1025007,127364668.0
2024-04-29,2.517043338428016,2.487102299509364,2.527023684734233,2.487102299509364,937738,118155397.0
2024-04-30,2.582758761820645,2.617997043482724,2.6283612439715713,2.5806859217228757,310744,39046941.0
2024-05-06,2.6137255163306303,2.605447684133225,2.6364895548734943,2.605447684133225,415566,52632182.0
2024-05-07,2.6883570573824587,2.700968583843987,2.711478189228594,2.682051294151695,711578,91449989.0
2024-05-08,2.6658397085341825,2.655385435167382,2.678384836574343,2.6491128711473015,321679,40945370.0
2024-05-09,2.7406442809437905,2.7299050792159543,2.744939961634925,2.727757238870387,523705,66760577.0
2024-05-10,2.7143825146003127,2.7510925406529823,2.7554113672474143,2.7057448614114494,490426,61777229.0
2024-05-13,2.8206164822716233,2.813868595950399,2.831862959473663,2.8071207096291753,344518,43220825.0
2024-05-14,2.8344249464667963,2.8209169641961047,2.8434302679805907,2.8209169641961047,587823,73969124.0
2024-05-15,2.9046189530671334,2.9115567371907014,2.9323700895614055,2.9046189530671334,309017,39022216.0
2024-05-16,2.899718512777175,2.915676083209125,2.927074347803375,2.895159206939475,468299,59745064.0
2024-05-17,2.8195180739297254,2.8351820632293347,2.84637062701477,2.812804935658464,325994,41079311.0
2024-05-20,2.8993167622339184,2.883298437580693,2.906181758513873,2.8810101054873742,449566,56843843.0
2024-05-21,2.914819797855458,2.921748846503292,2.9332972609163486,2.914819797855458,246647,31203713.0
2024-05-22,3.0644763711486616,3.030906207458457,3.066874239983676,3.028508338623442,357079,45378528.0
2024-05-23,3.2117947942547627,3.2168447860696285,3.2521947287736905,3.201694810625031,607976,77688869.0
2024-05-24,3.467834755207142,3.523994022497946,3.5380338393206463,3.467834755207142,608066,75787116.0
2024-05-27,3.817304657287845,3.7543326244496327,3.8203033255182364,3.7423379515280684,684870,86297407.0
2024-05-28,3.774190802536462,3.768312000663352,3.83297882126756,3.768312000663352,1299786,167942491.0
2024-05-29,3.697335223696214,3.749656005163613,3.767096265652746,3.6798949632070803,709405,90875212.0
2024-05-30,3.565904284757495,3.571559961656397,3.611149699948708,3.54893725406079,1151454,145954209.0
2024-05-31,3.662508877093554,3.6888578618208463,3.6947131917602443,3.653725882184457,455865,57194544.0
2024-06-03,3.6242724263833708,3.5899462471279637,3.627132941321322,3.5613410977484588,892941,112365508.0
2024-06-04,3.5443798727450337,3.561231124121001,3.5640396660169946,3.541571330849039,389243,49223268.0
2024-06-05,3.578793532498405,3.534197974461042,3.5899424220077463,3.534197974461042,870489,111668007.0
2024-06-06,3.8293328027936036,3.8590175532028566,3.90057620377581,3.8293328027936036,810149,105179633.0
2024-06-07,3.864051719631195,3.8759319708829434,3.9056325990123146,3.8432612799406356,970029,126465719.0
2024-06-11,3.8023471912056412,3.7618351206752916,3.8023471912056412,3.738685366086521,1475060,192862384.0
2024-06-12,3.8005583179053355,3.752161695130511,3.803405178068561,3.749314834967286,1087167,144454817.0
2024-06-13,3.7778631049228486,3.766824790518399,3.80269931233286,3.7337098473050503,1318135,180540912.0
2024-06-14,3.783887213198393,3.800667200840071,3.820243853088696,3.7754972193775544,1128117,152969068.0
2024-06-17,3.789919111143232,3.7345918248491703,3.809283661346153,3.7345918248491703,1164537,159537399.0
2024-06-18,3.7881000269716703,3.7935781181169657,3.815490482698147,3.7661876623904895,1232778,170710222.0
2024-06-19,3.8142202162521803,3.8390236714156707,3.8720949449669897,3.7866608216260813,1583382,219687193.0
2024-06-20,3.8079242247780636,3.7942167941633116,3.8517880027452693,3.7914753080403614,1722388,240362859.0
2024-06-21,3.7691233543069407,3.7362769634197344,3.771860553547541,3.722590967216732,1305511,178856632.0
2024-06-24,3.7627686130866875,3.801847812332395,3.8437183829527957,3.759977241711994,1050130,143076490.0
2024-06-25,3.740124084186909,3.810959767599539,3.8222934769455605,3.7344572295138985,943887,125491482.0
2024-06-26,3.8510076998691476,3.7996609305375593,3.865270691350144,3.782545340760363,1689322,226238682.0
2024-06-27,3.834919101038873,3.8463837321331593,3.883643783189591,3.82918678549173,1246536,167628096.0
2024-06-28,3.9917589180605377,3.9297108519766955,4.00653226712812,3.9297108519766955,1391337,187508980.0
2024-07-01,3.99209506082755,3.9743786626286113,4.006858725993332,3.956662264429672,1133461,152741122.0
2024-07-02,3.9989666774552783,4.074361976803982,4.07737778877793,3.99595086548133,1079486,144352161.0
2024-07-03,4.051654449310663,4.02427840573424,4.063821579789074,3.978651666440201,2006847,265515581.0
2024-07-04,4.0094624039890565,4.0094624039890565,4.027401833089679,3.9945128797385387,1506142,201967495.0
2024-07-05,4.009802726569816,3.9920208962967796,4.018693641706335,3.9653481508872246,1604677,216165314.0
2024-07-08,3.89202254299412,3.943916176900709,3.943916176900709,3.8833736040096882,1554717,211411331.0
2024-07-09,3.8988189734457723,3.822758198674793,3.910087236374806,3.811489935745759,2685041,368985707.0
2024-07-10,3.8990502124061894,3.9018817666635646,3.9132079836930673,3.8792293326045604,1599466,220192056.0
2024-07-11,3.9157291884364835,3.9552820085217006,3.977883619998967,3.90442838269785,2281945,318090063.0
2024-07-12,3.909383651096908,3.86946288441904,3.9236410677675746,3.8637599177507735,1772425,242303191.0
2024-07-15,3.916207609796285,3.9048398083164706,3.930417361646054,3.8963139572066092,1466897,201971273.0
2024-07-16,3.9791223162648466,3.88605992332598,3.9988628238579396,3.874779633272785,2898872,406018048.0
2024-07-17,4.032239301441345,4.105446260436286,4.117159373875476,4.02638274472175,1874979,261514984.0
2024-07-18,4.001477991336149,3.957698144603806,4.001477991336149,3.8847317333832336,2618966,354600706.0
2024-07-19,4.0485020209231335,4.0102252745434965,4.080890037090518,3.9955034490128667,3785178,521629886.0
2024-07-22,4.068636914593886,4.104642551006221,4.116644429810332,4.050634096387718,1884738,256375399.0
2024-07-23,4.048313840213175,4.170804425393604,4.173866690023114,4.045251575583664,1322104,177170335.0
2024-07-24,4.026449202423251,4.035628037991085,4.099879886965924,4.011151143143527,1814609,240973143.0
2024-07-25,3.8512799472589947,3.896589123109101,3.9116921817258024,3.845238723812314,1560181,199650035.0
2024-07-26,3.821666461530055,3.8008965351086954,3.827600726221872,3.7919951380709707,1912441,245672251.0
2024-07-29,3.7498413970235505,3.78786630978588,3.7966412896541093,3.74691640373414,1259740,162648793.0
2024-07-30,3.6823992524809266,3.6650567128303098,3.685289675756029,3.6274812102539733,1585459,200770292.0
2024-07-31,3.723430371573707,3.593674464685532,3.726251152158232,3.576749781178379,2345981,304388036.0
2024-08-01,3.480687421521391,3.49121900222191,3.5280795346737244,3.478054526346261,2499674,332595384.0
2024-08-02,3.4928967149864243,3.57354480792799,3.5763257766501124,3.484553808820055,2112143,267869885.0
2024-08-05,3.5656319781067287,3.760120995094368,3.7971665221396327,3.5131508147926036,3131814,372391337.0
2024-08-06,3.6566574017364566,3.681364546342784,3.69989490479753,3.631950257130129,1722435,204046497.0
2024-08-07,3.7357159166949927,3.7357159166949927,3.795361801079199,3.7294374025492867,1853043,222337131.0
2024-08-08,3.7633506162595913,3.721995114982013,3.820612079567007,3.706089152952176,1767658,209392335.0
2024-08-09,3.7743358243975487,3.7743358243975487,3.805528682450421,3.7618586811764,1500442,181896698.0
2024-08-12,3.738242482369936,3.759779681856841,3.7905471096952765,3.735165739586092,1133512,138607851.0
2024-08-13,3.708162091783036,3.6870071328242084,3.711184228777154,3.677940721841854,1001599,122460638.0
2024-08-14,3.748036430059826,3.7783849031777197,3.7905242924248768,3.7450015827480363,704957,87613233.0
2024-08-15,3.7605587906973486,3.7333740283549575,3.7907640821888933,3.727332970056649,874804,109029565.0
2024-08-16,3.744981503081367,3.7243398727494217,3.7479303074145016,3.7184422640831523,932002,118095178.0
2024-08-19,3.7727741684712393,3.7997011847410587,3.8146606382242902,3.7727741684712393,790263,100291525.0
2024-08-20,3.7354532631444455,3.753114980700684,3.7707766982569226,3.7266224043663265,897858,114407877.0
2024-08-21,3.7578468185998792,3.769804962811812,3.784752643076728,3.7518677464939127,607708,76619122.0
2024-08-22,3.8509923420854317,3.913105121796487,3.9162107607820396,3.8323585081721148,854299,106115327.0
2024-08-23,3.7619098122552153,3.771107635757061,3.780305459258908,3.7465801064188042,908314,111489557.0
2024-08-26,3.748955359299708,3.7921887818945974,3.80145308673636,3.7458672576857874,760367,92891445.0
2024-08-27,3.763247890027968,3.807262485232974,3.807262485232974,3.756960090712967,689029,82659737.0
2024-08-28,3.7147765799063066,3.668725630568625,3.7147765799063066,3.653375314122731,1095985,131500100.0
2024-08-29,3.6252234856600984,3.6313316970933927,3.643548119959981,3.59162832277698,1154506,136765306.0
2024-08-30,3.6120842428932156,3.5378836627187447,3.632860405342067,3.5378836627187447,1651983,200033621.0
2024-09-02,3.503095628520636,3.5917815937996393,3.5917815937996393,3.503095628520636,733079,87806485.0
2024-09-03,3.541881275247039,3.562963901885415,3.5960937437457186,3.538869471441557,1142343,135439198.0
2024-09-04,3.5286208508306203,3.556551886589174,3.572069128677259,3.5255174024130027,1285595,146984800.0
2024-09-05,3.5098426726777987,3.5594517563905597,3.5718540273187496,3.5036415372137037,1070940,122387874.0
2024-09-06,3.639401789018543,3.66869929894803,3.6882309722343547,3.6361465101374884,634685,71373746.0
2024-09-09,3.6481859671732506,3.628501510515841,3.6613089382781903,3.6219400249633713,601103,66746023.0
2024-09-10,3.469802067207881,3.4885746663090957,3.4917034328259655,3.444771935072928,1089395,120883542.0
2024-09-11,3.1945975264931272,3.2090658123920996,3.2090658123920996,3.1801292405941544,676283,74733402.0
2024-09-12,3.2774791247011605,3.2891844072893788,3.306742331171706,3.2745528040541054,1105411,124374267.0
2024-09-13,3.297002330285671,3.3267855491681066,3.3446554804975683,3.2940240083974275,739215,82452395.0
2024-09-18,3.2855165003747566,3.318282304095629,3.32423972295397,3.2736016626580757,973494,107620708.0
2024-09-19,3.247952556177648,3.2420148001334477,3.2598280682660485,3.185606117713543,2274839,247245747.0
2024-09-20,3.233497849915393,3.26313577704569,3.274990947897809,3.218678886350245,1391356,152341080.0
2024-09-23,3.2277149980667708,3.239538129927821,3.2661401766151847,3.224759215101508,1056726,115984788.0
2024-09-24,3.2161131019494333,3.150185649770434,3.2189795129137373,3.121521540127391,2486297,275336443.0
2024-09-25,3.265503416708823,3.2915810837455393,3.3466339363786073,3.2626058981491877,2097948,240008639.0
2024-09-26,3.230644857288723,3.140601546232534,3.2333734424722445,3.1215014499478877,2426821,281630743.0
2024-09-27,3.221917017414651,3.123180850751944,3.2608918200446664,3.094599328823266,1573185,192038625.0
2024-09-30,3.19860305953202,3.0934173086953916,3.253586520196621,2.9858409726124764,9671998,1266672257.0
2024-10-08,3.192741000305507,3.192741000305507,3.192741000305507,3.0430812659161863,3413078,498152819.0
2024-10-09,3.1985410274724795,3.233738177706014,3.449320722886416,3.0401538514215725,24626659,3713804348.0
2024-10-10,3.2890669158643586,3.467041724382669,3.501712141626495,3.235905609423824,20562693,2981038690.0
2024-10-11,3.306653997835694,3.4320704879067776,3.468248321581129,3.2849472976310836,10377870,1445361898.0
2024-10-14,3.476428646253565,3.4097167958990187,3.5134907853394237,3.343004945544473,12437221,1729504798.0
2024-10-15,3.643550830985891,3.6880802085033317,3.784997088982468,3.6383120806897216,13931563,1977624823.0
2024-10-16,3.9340098024501926,3.957168064716272,4.00637937203169,3.9137463229673735,7711995,1054920937.0
2024-10-17,4.330458340945987,4.349410018586888,4.380996147988392,4.324141115065687,6458097,889126424.0
2024-10-18,4.281548765033042,4.004095059249864,4.386689116698246,3.951524883417262,28737204,4137781418.0
2024-10-21,4.194361623236126,4.228415980123023,4.446931436813944,4.168820855570953,57027735,8658820150.0
2024-10-22,4.045262649776167,4.117648629744632,4.164977924339398,4.025774116707734,23415575,3434973703.0
2024-10-23,4.15485363090383,4.151990189393903,4.237893434691707,4.1348095403343414,16198512,2366543423.0
2024-10-24,4.225750213550975,4.228682725843515,4.2931979962794085,4.205222627503191,17679777,2564875153.0
2024-10-25,4.226363343722956,4.255672382167637,4.302566843679125,4.202916112967212,16988102,2460161745.0
2024-10-28,4.191738589528727,4.191738589528727,4.209167856013255,4.1743093230442,7796668,1124832407.0
2024-10-29,4.105745185905514,4.114292885806774,4.2026191181198005,4.102895952605093,12756808,1854296256.0
2024-10-30,4.106240993768325,4.143570457348038,4.169413932133992,4.071783027387053,9103829,1307841825.0
2024-10-31,4.0713993928397665,4.045935463350149,4.116668600821306,4.003495580867456,15504789,2231539766.0
2024-11-01,4.110440354857882,4.213274816916514,4.225027326866072,4.107502227370492,9606373,1367630689.0
2024-11-04,4.13023969879774,4.060969431312663,4.147557265669009,4.060969431312663,8383645,1196195690.0
2024-11-05,4.146850369723162,4.036981372155768,4.1722047537771765,4.025712757020651,15700657,2301788941.0
2024-11-06,3.99584227507957,4.012085536360382,4.0554008997758775,3.960648542304479,14826152,2200535959.0
2024-11-07,4.057534373181808,3.9346597312026357,4.092259815480269,3.9106190403806234,13057107,1951980101.0
2024-11-08,4.106412855977449,4.192977553863666,4.287657692176716,4.103707709168504,19865696,3084248165.0
2024-11-11,3.9614081089228836,3.8723591148237824,3.9843064216912243,3.8443722881069218,24341257,3765536941.0
2024-11-12,3.9067341081847204,4.015470246384694,4.015470246384694,3.8782555957990135,13203008,2014301778.0
2024-11-13,3.890825147946765,3.898622392732229,3.9428067798498607,3.859636168804907,10502002,1573759025.0
2024-11-14,4.0499431026299515,4.161281744626652,4.189116405125826,4.041592704480198,8157871,1209886489.0
2024-11-15,3.9724821996107242,4.058538767177414,4.100179041806457,3.9724821996107242,9088690,1327025145.0
2024-11-18,4.0540084785623645,4.140080845410822,4.168771634360309,4.033924926297724,9971840,1427096827.0
2024-11-19,4.112922044216179,4.055718677815398,4.124362717496336,4.004235648054695,13451657,1913359959.0
2024-11-20,4.067835246551244,4.0791979148377004,4.1019232514106125,4.05079124412156,8555027,1226757222.0
2024-11-21,4.126860752810205,4.115381307044391,4.169908674432008,4.103901861278577,10562559,1523110834.0
2024-11-22,4.093071911489557,4.21860835385336,4.262400136073291,4.090152459341562,8382990,1205053754.0
2024-11-25,4.07969843643834,4.114742374331869,4.14394565590981,4.03005285775584,6116816,853605566.0
2024-11-26,4.056047433798562,4.061891882550433,4.1028030238135305,4.053125209422626,5228788,729577124.0
2024-11-27,3.9947315587720595,3.9434439923969546,4.008978104987366,3.8950057352649115,11034843,1533827182.0
2024-11-28,3.9709523225355503,3.9994588000842617,4.039367868652459,3.968101674780679,9797529,1374307495.0
2024-11-29,3.9402737602731617,3.9037637396861684,4.021719190813376,3.8588283297329466,12777484,1789527474.0
2024-12-02,3.882099582574704,3.8738162975478736,3.915232722682027,3.846205347458438,8846863,1245848792.0
2024-12-03,3.8924681223774775,3.931337276238594,3.9368900125044672,3.8758099135798565,7997175,1124737484.0
2024-12-04,3.913159188253802,3.969181510204465,3.9915904389847303,3.910358072156269,10036307,1415927969.0
2024-12-05,3.896057781248457,3.8822026682283703,3.915454939476579,3.8794316456243525,5678738,798562014.0
2024-12-06,3.909899395834577,3.89048854777015,3.929310243899004,3.851666851641296,8637280,1213597122.0
2024-12-09,3.865196761498488,3.929523480394628,3.9435075497198753,3.85400950603829,6043620,841598480.0
2024-12-10,3.972127693388978,4.057488603705361,4.094478331509126,3.960746238680127,9218399,1301637218.0
2024-12-11,3.885981380525593,3.897131972722223,3.913857861017168,3.8748307883289628,5212398,728104345.0
2024-12-12,3.9033058526041686,3.856377847304119,3.9088267944041744,3.850856905504113,6029138,847406075.0
2024-12-13,4.007091720792709,4.027127179396673,4.044300429628642,3.998505095676725,5460275,767103869.0
2024-12-16,4.069531856881391,4.09288641560094,4.107483014800659,4.054935257681674,3579565,500837572.0
2024-12-17,4.107836502338104,4.107836502338104,4.131360261836103,4.099015092526354,3946631,552475930.0
2024-12-18,4.142739744280768,4.075874471215183,4.148554115851688,4.075874471215183,6516240,922478692.0
2024-12-19,4.184640268636496,4.149076753605591,4.2172401574148255,4.101658733564384,7064505,994747187.0
2024-12-20,4.174527103827048,4.1304299865331,4.218624221120995,4.109851331795925,9727870,1380724371.0
2024-12-23,4.115659210058821,4.127155464835521,4.204755184578252,4.112785146364646,5372434,777337827.0
2024-12-24,3.9717935650262235,3.9635361979471666,3.9772984764122614,3.9194969068588645,5563501,799758299.0
2024-12-25,3.6634752690949415,3.625759326036311,3.676047250114485,3.625759326036311,4073504,592829514.0
2024-12-26,3.6735478320282184,3.681148275818622,3.6862152383455578,3.648213019393541,5243248,758895221.0
2024-12-27,3.978686979028234,3.9814309010827365,4.022589731900269,3.978686979028234,4432934,646618397.0
2024-12-30,4.0142251287675315,4.000411552963101,4.05014042585905,4.000411552963101,3408980,496797472.0
2024-12-31,3.8850907147394143,3.978114013543034,3.9808499929196115,3.8850907147394143,3277575,470222576.0
2025-01-02,4.018563911693852,4.090529597791521,4.093408225235429,3.995534892142598,3105539,434783780.0
2025-01-03,3.9328802362125104,3.9412067293025856,3.9800636970562735,3.9273292408191263,3928741,559089035.0
2025-01-06,3.8965899045284638,3.859019478451743,3.9100079138415786,3.859019478451743,3314492,479959032.0
2025-01-07,3.8962159163917303,3.854179871440774,3.9014704220106,3.8410436073936003,5672694,835569643.0
2025-01-08,4.009728589739045,3.943121802534078,4.052356933550224,3.932464716581283,7940532,1192413822.0
2025-01-09,3.8818152986558565,3.8766704142308654,3.922974374055786,3.8766704142308654,5743765,871460550.0
2025-01-10,4.042321944428522,4.063895377087246,4.144795749557463,4.0369285862638415,9600671,1459844357.0
2025-01-13,3.9639837078375986,3.9882860602698456,3.9990871057952893,3.9423816167867125,4293086,630592801.0
2025-01-14,3.8952649180840804,3.8301267087515702,3.9108980883238824,3.8040714250185665,9288843,1378826958.0
2025-01-15,3.5955929384239416,3.588401752547094,3.6387400536850287,3.581210566670246,5848523,880649623.0
2025-01-16,3.725127013399072,3.784928383513839,3.8272876873451334,3.7226352896442902,6157263,931779089.0
2025-01-17,3.8225464300201364,3.7572037560026987,3.89542864334728,3.7471510369230927,13698635,2086044092.0
2025-01-20,3.6798751753222443,3.7088695956136872,3.7137019989955937,3.6605455617946157,4954729,755933836.0
2025-01-21,3.7008651534618244,3.681652355779998,3.7224795508538793,3.667242757518628,5815972,894145205.0
2025-01-22,3.799101488786477,3.752948721339582,3.8063887678570385,3.752948721339582,5216916,812084648.0
2025-01-23,3.7589974105460215,3.8302463810727105,3.8523581305465107,3.756540549493377,6817100,1057554499.0
2025-01-24,3.762389615570345,3.774636977600196,3.794232756847958,3.7574906707584046,4361904,672761967.0
2025-01-27,3.962021064575549,4.065447317265272,4.07340318285679,3.959369109378377,3457890,524243721.0
2025-02-05,3.8882257312126085,3.9431367872687377,3.950981223848185,3.875151670246863,4479279,668254788.0
2025-02-06,3.873862889045826,3.7796888240690225,3.8764081340451986,3.7796888240690225,6155867,929024664.0
2025-02-07,3.8475451175404167,3.8274140770300678,3.8953563387524954,3.8123157966473062,5441191,834489135.0
2025-02-10,3.8052601592042117,3.7486489149210955,3.8077215176513035,3.7486489149210955,4107353,630488540.0
2025-02-11,3.6493802466626026,3.6659360870557576,3.6777616873365826,3.6280941661571178,3401367,524675659.0
2025-02-12,3.748350977380649,3.6764516619577465,3.750747621228079,3.6764516619577465,4502798,698177639.0
2025-02-13,3.7836529197500104,3.8348492543600297,3.83972509575146,3.77877707835858,3759149,586996540.0
2025-02-14,3.785070642916216,3.768097231961435,3.8020440538709974,3.755973366993734,2869553,447221127.0
2025-02-17,3.8844118434269577,3.8451505740050806,3.9040424781378964,3.8451505740050806,3081749,487257087.0
2025-02-18,4.049918759517893,4.039652805754857,4.083283109247761,4.031953340432579,3437080,543099341.0
2025-02-19,4.1556547720546035,4.03149191606029,4.158188707891223,4.03149191606029,7323354,1190491300.0
2025-02-20,4.205480231194175,4.239332394045892,4.254956469208223,4.197668193613009,2872198,465347048.0
2025-02-21,4.3255622629744845,4.211458702080674,4.372240992431044,4.182932811857221,9593149,1586184724.0
2025-02-24,4.289331884211044,4.250572861160944,4.304835493431083,4.240237121680917,3888294,643373160.0
2025-02-25,4.409692323172969,4.398950076344289,4.479516927559386,4.39626451463712,4323073,713430676.0
2025-02-26,4.367437182568616,4.346300160511418,4.383289949111515,4.317236755182769,5237156,863550228.0
2025-02-27,4.538367468909558,4.582752480830434,4.610493113280982,4.488434330498573,4095916,671483465.0
2025-02-28,4.501656161569381,4.681955051761436,4.690679191609439,4.490023975105378,3916168,615691262.0
2025-03-03,4.596156358246208,4.634955080750884,4.6588312176768385,4.5812337726674865,3656052,565673471.0
2025-03-04,4.50394444224262,4.448304036259128,4.530300424024274,4.407305842376555,6365289,974581625.0
2025-03-05,4.592765343781042,4.5749754199187525,4.6046252930225675,4.560150483366845,4048209,625434266.0
2025-03-06,4.64663704430166,4.614039462995972,4.699978540983695,4.614039462995972,5604411,881861832.0
2025-03-07,4.656685676867289,4.674630515699148,4.701547773946936,4.641731644507407,3075742,480918816.0
2025-03-10,4.655027290931657,4.65202984901863,4.679006826235877,4.6160605460623,1830465,284084943.0
2025-03-11,4.662161084075759,4.586427473223327,4.665190428509857,4.580368784355132,2752278,420073452.0
2025-03-12,4.64288304584174,4.6369685451464,4.684284550709118,4.61331054236504,3464781,544642323.0
2025-03-13,4.635319496819399,4.734841646067962,4.749920759590471,4.617224560592388,2252183,349233274.0
2025-03-14,4.542445501437218,4.484432148928441,4.554048171938973,4.484432148928441,3273109,510823644.0
2025-03-17,4.575983227878929,4.578873931118272,4.607780963511695,4.5673111181609025,1695074,268504267.0
2025-03-18,4.556540684204588,4.5651650514302125,4.6111616766335395,4.547916316978965,2796518,444973268.0
2025-03-19,4.451528047698515,4.479648881859592,4.488085132107916,4.443091797450192,1924890,305519355.0
2025-03-20,4.343360406842006,4.337876365924276,4.365296570512925,4.324166263629951,1491107,236327313.0
2025-03-21,4.415243756914737,4.4684732184511455,4.479679420879863,4.387228250842943,1472869,233282169.0
2025-03-24,4.410355539647946,4.3935221215576865,4.424383388056495,4.362660855058877,1084352,169911459.0
2025-03-25,4.387693245780271,4.470372325785228,4.470372325785228,4.376289234745105,1655302,256208703.0
2025-03-26,3.9530553846813916,3.932639346542301,3.9887834514247995,3.932639346542301,1531499,237972132.0
2025-03-27,4.012989138509151,3.999968408014313,4.059863768290569,3.9895518236184424,2073980,320398662.0
2025-03-28,4.067086822681682,4.129282964251947,4.134691324388491,4.064382642613409,1760211,266484247.0
2025-03-31,4.086931249756801,4.1203849844069245,4.137111851731987,4.064628759990051,1576140,231612380.0
